run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_500hz_100pct_20260307_233040,7,3.210085153579712,3.1564152240753174,100.0
CNN_16ch_500hz_100pct_20260307_233040,8,3.110682964324951,3.13167142868042,100.0
CNN_16ch_500hz_100pct_20260307_233040,9,3.2253193855285645,3.159209966659546,100.0
CNN_16ch_500hz_100pct_20260307_233040,10,3.2019262313842773,3.345825672149658,100.0
CNN_16ch_500hz_100pct_20260307_233040,11,3.395839214324951,3.126361846923828,100.0
CNN_16ch_500hz_100pct_20260307_233040,12,3.2185657024383545,3.1070809364318848,100.0
CNN_16ch_500hz_100pct_20260307_233040,13,3.2476730346679688,3.169302225112915,100.0
CNN_16ch_500hz_100pct_20260307_233040,14,3.188124179840088,3.1832001209259033,100.0
CNN_16ch_500hz_100pct_20260307_233040,15,3.133856773376465,3.0990421772003174,100.0
CNN_16ch_500hz_100pct_20260307_233040,16,3.1083016395568848,3.2460436820983887,100.0
CNN_16ch_500hz_100pct_20260307_233040,17,3.748784065246582,3.0978946685791016,100.0
CNN_16ch_500hz_100pct_20260307_233040,18,3.123446226119995,3.1500191688537598,100.0
CNN_16ch_500hz_100pct_20260307_233040,19,3.1322412490844727,3.0804972648620605,100.0
CNN_16ch_500hz_100pct_20260307_233040,20,3.0966460704803467,3.0959415435791016,100.0
CNN_16ch_500hz_100pct_20260307_233040,21,3.3161168098449707,3.1042284965515137,100.0
CNN_16ch_500hz_100pct_20260307_233040,22,3.1613781452178955,3.140922784805298,100.0
CNN_16ch_500hz_100pct_20260307_233040,23,3.1059412956237793,3.066901922225952,100.0
CNN_16ch_500hz_100pct_20260307_233040,24,3.153820037841797,3.0999114513397217,100.0
CNN_16ch_500hz_100pct_20260307_233040,25,3.0982489585876465,3.131463050842285,100.0
CNN_16ch_500hz_100pct_20260307_233040,26,3.1206061840057373,3.0508668422698975,100.0
CNN_16ch_500hz_100pct_20260307_233040,27,3.498119592666626,3.064171075820923,100.0
CNN_16ch_500hz_100pct_20260307_233040,28,3.144198179244995,3.0408084392547607,100.0
CNN_16ch_500hz_100pct_20260307_233040,29,3.085230827331543,3.0218822956085205,100.0
CNN_16ch_500hz_100pct_20260307_233040,30,3.007185697555542,3.0241353511810303,100.0
CNN_16ch_500hz_100pct_20260307_233040,31,3.0431854724884033,3.005307197570801,100.0
CNN_16ch_500hz_100pct_20260307_233040,32,3.018310070037842,3.0723557472229004,100.0
CNN_16ch_500hz_100pct_20260307_233040,33,3.057408332824707,3.026329755783081,100.0
CNN_16ch_500hz_100pct_20260307_233040,34,3.052523136138916,3.1949422359466553,100.0
CNN_16ch_500hz_100pct_20260307_233040,35,3.063143730163574,3.0013530254364014,100.0
CNN_16ch_500hz_100pct_20260307_233040,36,2.987971782684326,2.9570536613464355,99.95569610595703
CNN_16ch_500hz_100pct_20260307_233040,37,2.9800078868865967,2.979290008544922,99.95569610595703
CNN_16ch_500hz_100pct_20260307_233040,38,3.0452733039855957,2.917808771133423,97.38591003417969
CNN_16ch_500hz_100pct_20260307_233040,39,2.999495029449463,2.9049324989318848,97.275146484375
CNN_16ch_500hz_100pct_20260307_233040,40,2.8791122436523438,2.898145914077759,96.63269805908203
CNN_16ch_500hz_100pct_20260307_233040,41,2.8647899627685547,2.877431869506836,96.8985366821289
CNN_16ch_500hz_100pct_20260307_233040,42,2.9186248779296875,2.8850181102752686,93.6198501586914
CNN_16ch_500hz_100pct_20260307_233040,43,2.8496932983398438,2.8420844078063965,95.54718780517578
CNN_16ch_500hz_100pct_20260307_233040,44,2.8536622524261475,2.874131202697754,95.32565307617188
CNN_16ch_500hz_100pct_20260307_233040,45,2.891692638397217,2.8115196228027344,93.24324035644531
CNN_16ch_500hz_100pct_20260307_233040,46,2.7943778038024902,2.842818260192871,86.55294799804688
CNN_16ch_500hz_100pct_20260307_233040,47,2.81956148147583,2.817553997039795,94.55028533935547
CNN_16ch_500hz_100pct_20260307_233040,48,2.7993969917297363,2.7791452407836914,91.05006408691406
CNN_16ch_500hz_100pct_20260307_233040,49,2.7178943157196045,2.7392375469207764,89.2334976196289
CNN_16ch_500hz_100pct_20260307_233040,50,2.776923656463623,2.722337484359741,87.6827621459961
CNN_16ch_500hz_100pct_20260307_233040,51,2.76088547706604,2.696885824203491,85.66681671142578
CNN_16ch_500hz_100pct_20260307_233040,52,3.1410861015319824,2.6873157024383545,86.77448272705078
CNN_16ch_500hz_100pct_20260307_233040,53,2.6847097873687744,2.6587841510772705,83.56224822998047
CNN_16ch_500hz_100pct_20260307_233040,54,2.7620742321014404,2.613325834274292,84.98006439208984
CNN_16ch_500hz_100pct_20260307_233040,55,2.765329360961914,2.619943380355835,86.0655746459961
CNN_16ch_500hz_100pct_20260307_233040,56,2.5518112182617188,2.624715805053711,86.86309051513672
CNN_16ch_500hz_100pct_20260307_233040,57,2.6340646743774414,2.56245756149292,81.10323333740234
CNN_16ch_500hz_100pct_20260307_233040,58,2.591304302215576,2.5301568508148193,79.44173431396484
CNN_16ch_500hz_100pct_20260307_233040,59,2.4868717193603516,2.5050947666168213,78.11254119873047
CNN_16ch_500hz_100pct_20260307_233040,60,2.471353769302368,2.4956002235412598,76.34027099609375
CNN_16ch_500hz_100pct_20260307_233040,61,2.518160820007324,2.44640851020813,73.8147964477539
CNN_16ch_500hz_100pct_20260307_233040,62,2.452035903930664,2.425994634628296,72.41914367675781
CNN_16ch_500hz_100pct_20260307_233040,63,2.4921622276306152,2.406715154647827,67.87771606445312
CNN_16ch_500hz_100pct_20260307_233040,64,2.402102470397949,2.4033193588256836,68.0992431640625
CNN_16ch_500hz_100pct_20260307_233040,65,2.3870277404785156,2.376009464263916,71.95391845703125
CNN_16ch_500hz_100pct_20260307_233040,66,2.2302544116973877,2.3792858123779297,64.20026397705078
CNN_16ch_500hz_100pct_20260307_233040,67,2.452562093734741,2.314595937728882,64.31103515625
CNN_16ch_500hz_100pct_20260307_233040,68,2.268118381500244,2.3038456439971924,64.0895004272461
CNN_16ch_500hz_100pct_20260307_233040,69,2.2788166999816895,2.2996857166290283,64.28887939453125
CNN_16ch_500hz_100pct_20260307_233040,70,2.2315120697021484,2.304086446762085,68.52015686035156
CNN_16ch_500hz_100pct_20260307_233040,71,2.224513530731201,2.252362012863159,62.62738037109375
CNN_16ch_500hz_100pct_20260307_233040,72,2.13185977935791,2.2578141689300537,60.92157745361328
CNN_16ch_500hz_100pct_20260307_233040,73,2.071810007095337,2.2669880390167236,60.655738830566406
CNN_16ch_500hz_100pct_20260307_233040,74,2.2299671173095703,2.243788003921509,60.8994255065918
CNN_16ch_500hz_100pct_20260307_233040,75,2.173466444015503,2.2499098777770996,61.342491149902344
CNN_16ch_500hz_100pct_20260307_233040,76,2.276977300643921,2.3930091857910156,61.98493576049805
CNN_16ch_500hz_100pct_20260307_233040,77,2.085848331451416,2.254199981689453,60.30128479003906
CNN_16ch_500hz_100pct_20260307_233040,78,1.9908957481384277,2.230670690536499,59.41515350341797
CNN_16ch_500hz_100pct_20260307_233040,79,2.1652958393096924,2.238138198852539,59.3265380859375
CNN_16ch_500hz_100pct_20260307_233040,80,2.0751519203186035,2.2506752014160156,60.079750061035156
CNN_16ch_500hz_100pct_20260307_233040,81,2.136420726776123,2.2292003631591797,58.595481872558594
CNN_16ch_500hz_100pct_20260307_233040,82,1.9724395275115967,2.2203235626220703,59.99113845825195
CNN_16ch_500hz_100pct_20260307_233040,83,1.8976452350616455,2.2355923652648926,59.548072814941406
CNN_16ch_500hz_100pct_20260307_233040,84,2.0206894874572754,2.242157220840454,60.101905822753906
CNN_16ch_500hz_100pct_20260307_233040,85,1.8796666860580444,2.2237608432769775,61.23172378540039
CNN_16ch_500hz_100pct_20260307_233040,86,1.9148465394973755,2.2323875427246094,59.72529983520508
CNN_16ch_500hz_100pct_20260307_233040,87,1.8442437648773193,2.235265016555786,59.81391143798828
CNN_16ch_500hz_100pct_20260307_233040,88,1.9292067289352417,2.2455286979675293,59.99113845825195
CNN_16ch_500hz_100pct_20260307_233040,89,1.9057728052139282,2.2409586906433105,58.41825485229492
CNN_16ch_500hz_100pct_20260307_233040,90,1.7169972658157349,2.229001998901367,58.817012786865234
CNN_16ch_500hz_100pct_20260307_233040,91,1.8886381387710571,2.2454614639282227,61.38679504394531
CNN_16ch_500hz_100pct_20260307_233040,92,1.9432295560836792,2.2487611770629883,61.69694137573242
CNN_16ch_500hz_100pct_20260307_233040,93,1.7691473960876465,2.2601633071899414,59.99113845825195
CNN_16ch_500hz_100pct_20260307_233040,94,1.509211540222168,2.244246244430542,61.5418701171875
CNN_16ch_500hz_100pct_20260307_233040,95,1.7487106323242188,2.2520899772644043,60.32343673706055
CNN_16ch_500hz_100pct_20260307_233040,96,1.7446818351745605,2.264012575149536,59.59238052368164
CNN_16ch_500hz_100pct_20260307_233040,97,1.7261273860931396,2.26765513420105,59.21577453613281
CNN_16ch_500hz_100pct_20260307_233040,98,1.680856466293335,2.2740166187286377,59.63668441772461
CNN_16ch_500hz_100pct_20260307_233040,99,1.740939974784851,2.2868642807006836,59.65884017944336
CNN_16ch_500hz_100pct_20260307_233040,100,1.630504846572876,2.2860567569732666,59.34869384765625
CNN_16ch_500hz_100pct_20260307_233040,101,1.5768682956695557,2.2983903884887695,60.12405776977539
CNN_16ch_500hz_100pct_20260307_233040,102,1.6485848426818848,2.2879652976989746,60.61143112182617
CNN_16ch_500hz_100pct_20260307_233040,103,1.4719817638397217,2.3037891387939453,60.74435043334961
CNN_16ch_500hz_100pct_20260307_233040,104,1.7414886951446533,2.2880847454071045,60.234825134277344
CNN_16ch_500hz_100pct_20260307_233040,105,1.6147246360778809,2.310150623321533,60.50066375732422
CNN_16ch_500hz_100pct_20260307_233040,106,1.6316393613815308,2.307579755783081,59.21577453613281
CNN_16ch_500hz_100pct_20260307_233040,107,1.4443895816802979,2.302433490753174,60.389896392822266
CNN_16ch_500hz_100pct_20260307_233040,108,1.5212059020996094,2.304280996322632,60.21267318725586
CNN_16ch_500hz_100pct_20260307_233040,109,1.530695915222168,2.31912899017334,60.079750061035156
CNN_16ch_500hz_100pct_20260307_233040,110,1.6766877174377441,2.33194637298584,61.010189056396484
CNN_16ch_500hz_100pct_20260307_233040,111,1.582653284072876,2.3211135864257812,61.564022064208984
CNN_16ch_500hz_100pct_20260307_233040,112,1.5240838527679443,2.3123929500579834,60.722198486328125
CNN_16ch_500hz_100pct_20260307_233040,113,1.665416955947876,2.3239123821258545,61.0766487121582
CNN_16ch_500hz_100pct_20260307_233040,114,1.5901949405670166,2.342284679412842,59.17146682739258
CNN_16ch_500hz_100pct_20260307_233040,115,1.3626816272735596,2.3221492767333984,59.59238052368164
CNN_16ch_500hz_100pct_20260307_233040,116,1.6778287887573242,2.304795980453491,59.90252685546875
CNN_16ch_500hz_100pct_20260307_233040,117,1.244598627090454,2.331235408782959,61.6304817199707
CNN_16ch_500hz_100pct_20260307_233040,118,1.3738830089569092,2.3324005603790283,59.76960754394531
CNN_16ch_500hz_100pct_20260307_233040,119,1.2770028114318848,2.3346805572509766,61.05449676513672
CNN_16ch_500hz_100pct_20260307_233040,120,1.6819424629211426,2.3231608867645264,59.41515350341797
CNN_16ch_500hz_100pct_20260307_233040,121,1.5754311084747314,2.3292794227600098,61.05449676513672
CNN_16ch_500hz_100pct_20260307_233040,122,1.454213261604309,2.3441171646118164,60.32343673706055
CNN_16ch_500hz_100pct_20260307_233040,123,1.4442723989486694,2.3422160148620605,60.58927917480469
CNN_16ch_500hz_100pct_20260307_233040,124,1.3399813175201416,2.3491909503936768,61.253875732421875
CNN_16ch_500hz_100pct_20260307_233040,125,1.4613358974456787,2.349822759628296,60.655738830566406
CNN_16ch_500hz_100pct_20260307_233040,126,1.4567210674285889,2.3569247722625732,59.548072814941406
CNN_16ch_500hz_100pct_20260307_233040,127,1.385607123374939,2.34566068649292,60.412052154541016
CNN_16ch_500hz_100pct_20260307_233040,128,1.454992651939392,2.357701063156128,60.58927917480469
CNN_16ch_500hz_100pct_20260307_233040,129,1.5031758546829224,2.3736209869384766,61.29818344116211
CNN_16ch_500hz_100pct_20260307_233040,130,1.539101481437683,2.365035057067871,60.85511779785156
CNN_16ch_500hz_100pct_20260307_233040,131,1.271599531173706,2.3758318424224854,60.633583068847656
CNN_16ch_500hz_100pct_20260307_233040,132,1.3950152397155762,2.371237277984619,60.61143112182617
CNN_16ch_500hz_100pct_20260307_233040,133,1.281799554824829,2.371898651123047,61.320335388183594
CNN_16ch_500hz_100pct_20260307_233040,134,1.566672682762146,2.3711793422698975,60.45635986328125
CNN_16ch_500hz_100pct_20260307_233040,135,1.42140531539917,2.370314121246338,60.36774444580078
CNN_16ch_500hz_100pct_20260307_233040,136,1.486229419708252,2.3642594814300537,60.766502380371094
CNN_16ch_500hz_100pct_20260307_233040,137,1.2543240785598755,2.3681581020355225,61.12095642089844
CNN_16ch_500hz_100pct_20260307_233040,138,1.2798285484313965,2.3721261024475098,61.12095642089844
CNN_16ch_500hz_100pct_20260307_233040,139,1.4123908281326294,2.373288154602051,61.16526412963867
CNN_16ch_500hz_100pct_20260307_233040,140,1.2741636037826538,2.3766400814056396,60.81081008911133
CNN_16ch_500hz_100pct_20260307_233040,141,1.3214731216430664,2.375863552093506,61.05449676513672
CNN_16ch_500hz_100pct_20260307_233040,142,1.2256040573120117,2.3695409297943115,60.92157745361328
CNN_16ch_500hz_100pct_20260307_233040,143,1.269683599472046,2.373039960861206,60.988037109375
CNN_16ch_500hz_100pct_20260307_233040,144,1.258191704750061,2.375420331954956,60.85511779785156
CNN_16ch_500hz_100pct_20260307_233040,145,1.246171236038208,2.3768649101257324,60.74435043334961
CNN_16ch_500hz_100pct_20260307_233040,146,1.2899692058563232,2.3696300983428955,60.56712341308594
CNN_16ch_500hz_100pct_20260307_233040,147,1.4360235929489136,2.3729045391082764,60.92157745361328
CNN_16ch_500hz_100pct_20260307_233040,148,1.4727611541748047,2.37200927734375,60.87726974487305
CNN_16ch_500hz_100pct_20260307_233040,149,1.2652806043624878,2.369933605194092,60.700042724609375
CNN_16ch_500hz_100pct_20260307_233040,150,nan,2.2409586906433105,58.41825485229492
CNN_16ch_250hz_100pct_20260308_002614,0,nan,8.502047538757324,99.8227767944336
CNN_16ch_250hz_100pct_20260308_002614,1,5.2376813888549805,3.2431366443634033,100.0
CNN_16ch_250hz_100pct_20260308_002614,2,nan,3.151193857192993,100.0
CNN_16ch_250hz_100pct_20260308_002614,3,3.2275350093841553,3.5510356426239014,100.0
CNN_16ch_250hz_100pct_20260308_002614,4,3.639273166656494,3.823871612548828,100.0
CNN_16ch_250hz_100pct_20260308_002614,5,nan,3.300703525543213,100.0
CNN_16ch_250hz_100pct_20260308_002614,6,3.5348377227783203,3.255208730697632,100.0
CNN_16ch_250hz_100pct_20260308_002614,7,nan,3.1139004230499268,100.0
CNN_16ch_250hz_100pct_20260308_002614,8,3.091538667678833,3.1814372539520264,100.0
CNN_16ch_250hz_100pct_20260308_002614,9,3.357326030731201,3.6945602893829346,100.0
CNN_16ch_250hz_100pct_20260308_002614,10,nan,3.130758285522461,100.0
CNN_16ch_250hz_100pct_20260308_002614,11,3.1798059940338135,3.133822202682495,100.0
CNN_16ch_250hz_100pct_20260308_002614,12,nan,3.1129188537597656,100.0
CNN_16ch_250hz_100pct_20260308_002614,13,3.095438241958618,3.112816572189331,100.0
CNN_16ch_250hz_100pct_20260308_002614,14,3.10701322555542,3.1054701805114746,100.0
CNN_16ch_250hz_100pct_20260308_002614,15,nan,3.1055023670196533,100.0
CNN_16ch_250hz_100pct_20260308_002614,16,3.1813783645629883,3.159958839416504,100.0
CNN_16ch_250hz_100pct_20260308_002614,17,nan,3.1142373085021973,100.0
CNN_16ch_250hz_100pct_20260308_002614,18,4.626860618591309,3.1301698684692383,100.0
CNN_16ch_250hz_100pct_20260308_002614,19,3.0890796184539795,3.134732723236084,100.0
CNN_16ch_250hz_100pct_20260308_002614,20,nan,3.118285655975342,100.0
CNN_16ch_250hz_100pct_20260308_002614,21,3.1107535362243652,3.136620044708252,100.0
CNN_16ch_250hz_100pct_20260308_002614,22,nan,3.2078096866607666,100.0
CNN_16ch_250hz_100pct_20260308_002614,23,3.15187406539917,3.180695056915283,100.0
CNN_16ch_250hz_100pct_20260308_002614,24,3.1397290229797363,3.1011600494384766,100.0
CNN_16ch_250hz_100pct_20260308_002614,25,nan,3.203350782394409,100.0
CNN_16ch_250hz_100pct_20260308_002614,26,3.1627023220062256,3.13313889503479,100.0
CNN_16ch_250hz_100pct_20260308_002614,27,nan,3.148240089416504,100.0
CNN_16ch_250hz_100pct_20260308_002614,28,3.1753997802734375,3.135817050933838,100.0
CNN_16ch_250hz_100pct_20260308_002614,29,3.1295690536499023,3.123265027999878,100.0
CNN_16ch_250hz_100pct_20260308_002614,30,nan,3.122518539428711,100.0
CNN_16ch_250hz_100pct_20260308_002614,31,3.101548194885254,3.1235554218292236,100.0
CNN_16ch_250hz_100pct_20260308_002614,32,nan,3.1063146591186523,100.0
CNN_16ch_250hz_100pct_20260308_002614,33,3.0805139541625977,3.1030545234680176,100.0
CNN_16ch_250hz_100pct_20260308_002614,34,3.1260218620300293,3.1247081756591797,100.0
CNN_16ch_250hz_100pct_20260308_002614,35,nan,3.1590962409973145,100.0
CNN_16ch_250hz_100pct_20260308_002614,36,3.134289264678955,3.120788097381592,100.0
CNN_16ch_250hz_100pct_20260308_002614,37,nan,3.1347622871398926,100.0
CNN_16ch_250hz_100pct_20260308_002614,38,3.1638975143432617,3.34014892578125,100.0
CNN_16ch_250hz_100pct_20260308_002614,39,3.107895851135254,3.119394302368164,100.0
CNN_16ch_250hz_100pct_20260308_002614,40,nan,3.16571044921875,100.0
CNN_16ch_250hz_100pct_20260308_002614,41,3.114750623703003,3.162169933319092,100.0
CNN_16ch_250hz_100pct_20260308_002614,42,nan,3.112656593322754,100.0
CNN_16ch_250hz_100pct_20260308_002614,43,3.100663185119629,3.1062541007995605,100.0
CNN_16ch_250hz_100pct_20260308_002614,44,3.1081786155700684,3.101393699645996,100.0
CNN_16ch_250hz_100pct_20260308_002614,45,nan,3.116933584213257,100.0
CNN_16ch_250hz_100pct_20260308_002614,46,3.1180338859558105,3.114936590194702,100.0
CNN_16ch_250hz_100pct_20260308_002614,47,nan,3.107250213623047,100.0
CNN_16ch_250hz_100pct_20260308_002614,48,3.072601079940796,3.1243038177490234,100.0
CNN_16ch_250hz_100pct_20260308_002614,49,3.102527141571045,3.1060924530029297,100.0
CNN_16ch_250hz_100pct_20260308_002614,50,nan,3.0886991024017334,100.0
CNN_16ch_250hz_100pct_20260308_002614,51,3.1154673099517822,3.092303514480591,100.0
CNN_16ch_250hz_100pct_20260308_002614,52,nan,3.1130146980285645,100.0
CNN_16ch_250hz_100pct_20260308_002614,53,3.118534803390503,3.1680688858032227,100.0
CNN_16ch_250hz_100pct_20260308_002614,54,3.095897674560547,3.0971782207489014,100.0
CNN_16ch_250hz_100pct_20260308_002614,55,nan,3.093546152114868,100.0
CNN_16ch_250hz_100pct_20260308_002614,56,3.093151569366455,3.1250486373901367,100.0
CNN_16ch_250hz_100pct_20260308_002614,57,nan,3.100569725036621,100.0
CNN_16ch_250hz_100pct_20260308_002614,58,3.157966136932373,3.103710174560547,100.0
CNN_16ch_250hz_100pct_20260308_002614,59,3.09136962890625,3.0866951942443848,100.0
CNN_16ch_250hz_100pct_20260308_002614,60,nan,3.087963104248047,100.0
