run_id,epoch,train_loss,val_loss,val_cer
CNN_256ch_62hz_100pct_20260311_212316,17,3.132343624319349,3.501657247543335,100.0
CNN_256ch_62hz_100pct_20260311_212316,18,3.111067827258791,3.6202002593449185,100.0
CNN_256ch_62hz_100pct_20260311_212316,19,3.0960723842893327,3.7765747819628035,100.0
CNN_256ch_62hz_100pct_20260311_212316,20,3.0876597868544713,3.6767264093671526,100.0
CNN_256ch_62hz_100pct_20260311_212316,21,3.0750402914626256,3.7832202911376953,100.0
CNN_256ch_62hz_100pct_20260311_212316,22,3.0635636895895004,3.669199364525931,100.0
CNN_256ch_62hz_100pct_20260311_212316,23,3.0251930143151964,3.5736237253461565,100.0
CNN_256ch_62hz_100pct_20260311_212316,24,3.004821423973356,3.7591313294001987,99.75550122249389
CNN_256ch_62hz_100pct_20260311_212316,25,2.978926026395389,3.97884692464556,97.33274060902423
CNN_256ch_62hz_100pct_20260311_212316,26,2.9652223885059357,3.8031119959694997,95.37675038897532
CNN_256ch_62hz_100pct_20260311_212316,27,2.9442149571010043,3.968477283205305,90.1533674149811
CNN_256ch_62hz_100pct_20260311_212316,28,2.911212233560426,3.987447874886649,91.15358968659703
CNN_256ch_62hz_100pct_20260311_212316,29,2.904085399849074,3.8549817630222867,90.30895754612136
CNN_256ch_62hz_100pct_20260311_212316,30,2.8725695737770627,3.8427003792354038,89.70882418315182
CNN_256ch_62hz_100pct_20260311_212316,31,2.864438961659159,3.604104212352208,92.13158479662147
CNN_256ch_62hz_100pct_20260311_212316,32,2.8302577904292514,3.872422013963972,90.24227606134697
CNN_256ch_62hz_100pct_20260311_212316,33,2.7968151356492723,4.024260350636074,89.01978217381641
CNN_256ch_62hz_100pct_20260311_212316,34,2.7744012666600093,3.7828188283102855,90.53122916203601
CNN_256ch_62hz_100pct_20260311_212316,35,2.741534637553351,3.920468432562692,90.44232051567015
CNN_256ch_62hz_100pct_20260311_212316,36,2.711905598640442,4.214680331093924,87.5750166703712
CNN_256ch_62hz_100pct_20260311_212316,37,2.6730072987931117,3.9570839405059814,88.953100689042
CNN_256ch_62hz_100pct_20260311_212316,38,2.6241291889122556,4.03468918800354,89.44209824405424
CNN_256ch_62hz_100pct_20260311_212316,39,2.5915460139513016,4.019771269389561,88.99755501222494
CNN_256ch_62hz_100pct_20260311_212316,40,2.552251404949597,4.064938238688877,88.90864636585908
CNN_256ch_62hz_100pct_20260311_212316,41,2.505336248448917,3.775261810847691,90.06445876861525
CNN_256ch_62hz_100pct_20260311_212316,42,2.463218861392566,3.860900504248483,89.95332296065793
CNN_256ch_62hz_100pct_20260311_212316,43,2.408379222665514,3.9738108089991977,88.73082907312735
CNN_256ch_62hz_100pct_20260311_212316,44,2.360771568758147,4.013320446014404,88.13069571015781
CNN_256ch_62hz_100pct_20260311_212316,45,2.318104869553021,4.2496113777160645,86.3080684596577
CNN_256ch_62hz_100pct_20260311_212316,46,2.2807598624910628,4.093124151229858,88.84196488108469
CNN_256ch_62hz_100pct_20260311_212316,47,2.2440962812730243,4.198484829493931,87.73060680151144
CNN_256ch_62hz_100pct_20260311_212316,48,2.2043757853763446,4.113254853657314,87.28606356968214
CNN_256ch_62hz_100pct_20260311_212316,49,2.1517847712550844,4.039173807416644,91.1091353634141
CNN_256ch_62hz_100pct_20260311_212316,50,2.1215879789420535,4.058018752506801,88.41964881084685
CNN_256ch_62hz_100pct_20260311_212316,51,2.0785971326487407,4.042289461408343,87.48610802400533
CNN_256ch_62hz_100pct_20260311_212316,52,2.075979106128216,4.1070539610726495,87.30829073127362
CNN_256ch_62hz_100pct_20260311_212316,53,1.9941991195082664,4.262089831488473,85.9302067126028
CNN_256ch_62hz_100pct_20260311_212316,54,1.9859162153942245,4.836625099182129,83.7297177150478
CNN_256ch_62hz_100pct_20260311_212316,55,1.9496302146996771,4.345595359802246,85.70793509668815
CNN_256ch_62hz_100pct_20260311_212316,56,1.9295102655887604,4.171654599053519,85.21893754167593
CNN_256ch_62hz_100pct_20260311_212316,57,1.9161299871546882,4.260843617575509,84.64103134029784
CNN_256ch_62hz_100pct_20260311_212316,58,1.8896788763148444,4.266250508172171,85.21893754167593
CNN_256ch_62hz_100pct_20260311_212316,59,1.8626290655561857,4.286655970982143,84.77439430984663
CNN_256ch_62hz_100pct_20260311_212316,60,1.844926354076181,4.292642933981759,84.08535230051123
CNN_256ch_62hz_100pct_20260311_212316,61,1.8358559619103159,4.269859654562814,85.68570793509669
CNN_256ch_62hz_100pct_20260311_212316,62,1.8090311672006334,4.472975254058838,85.17448321849301
CNN_256ch_62hz_100pct_20260311_212316,63,1.762007577078683,4.410291603633335,83.86308068459658
CNN_256ch_62hz_100pct_20260311_212316,64,1.738446342093604,4.345837865556989,84.61880417870637
CNN_256ch_62hz_100pct_20260311_212316,65,1.7447817740695817,4.563679899488177,83.24072016003556
CNN_256ch_62hz_100pct_20260311_212316,66,1.7260848571147238,4.449729306357248,84.3520782396088
CNN_256ch_62hz_100pct_20260311_212316,67,1.7072630237255777,4.625614030020578,83.55190042231607
CNN_256ch_62hz_100pct_20260311_212316,68,1.6883337636079108,4.634602342333112,84.10757946210269
CNN_256ch_62hz_100pct_20260311_212316,69,1.6805837686572755,4.344898632594517,85.81907090464547
CNN_256ch_62hz_100pct_20260311_212316,70,1.67436269564288,4.465581144605364,85.21893754167593
CNN_256ch_62hz_100pct_20260311_212316,71,1.6337838396430016,4.441735540117536,85.01889308735274
CNN_256ch_62hz_100pct_20260311_212316,72,1.6589679994753428,4.541256495884487,83.75194487663926
CNN_256ch_62hz_100pct_20260311_212316,73,1.61704925767013,4.466330392020089,84.70771282507224
CNN_256ch_62hz_100pct_20260311_212316,74,1.599688088255269,4.621367045811245,83.39631029117581
CNN_256ch_62hz_100pct_20260311_212316,75,1.573263990027564,4.410279273986816,84.6632585018893
CNN_256ch_62hz_100pct_20260311_212316,76,1.580607927271298,4.3448440687997,85.66348077350521
CNN_256ch_62hz_100pct_20260311_212316,77,1.56964694495712,4.602103233337402,83.92976216937097
CNN_256ch_62hz_100pct_20260311_212316,78,1.5581072526318687,4.6273064613342285,83.61858190709046
CNN_256ch_62hz_100pct_20260311_212316,79,1.550407163798809,4.647308485848563,83.95198933096243
CNN_256ch_62hz_100pct_20260311_212316,80,1.5335398316383362,4.58513879776001,83.46299177595021
CNN_256ch_62hz_100pct_20260311_212316,81,1.551439983504159,4.483200754438128,83.9742164925539
CNN_256ch_62hz_100pct_20260311_212316,82,1.5128456428647041,4.412874221801758,85.57457212713936
CNN_256ch_62hz_100pct_20260311_212316,83,1.48785022433315,4.465347903115409,84.17426094687708
CNN_256ch_62hz_100pct_20260311_212316,84,1.4935037408556258,4.495781489780971,83.64080906868193
CNN_256ch_62hz_100pct_20260311_212316,85,1.4876882934144564,4.50470358984811,84.46321404756613
CNN_256ch_62hz_100pct_20260311_212316,86,1.4537301457354002,4.625827721187046,83.86308068459658
CNN_256ch_62hz_100pct_20260311_212316,87,1.4907560327223368,4.513471262795584,84.77439430984663
CNN_256ch_62hz_100pct_20260311_212316,88,1.4757759709443365,4.684800011771066,83.37408312958435
CNN_256ch_62hz_100pct_20260311_212316,89,1.4510924965143204,4.671044894627163,83.30740164480996
CNN_256ch_62hz_100pct_20260311_212316,90,1.4582700250404221,4.5731699126107355,84.26316959324295
CNN_256ch_62hz_100pct_20260311_212316,91,1.4693410055977958,4.628439358302525,83.70749055345632
CNN_256ch_62hz_100pct_20260311_212316,92,1.4223255312868528,4.689643110547747,83.64080906868193
CNN_256ch_62hz_100pct_20260311_212316,93,1.417715007705348,4.641015120915005,83.77417203823072
CNN_256ch_62hz_100pct_20260311_212316,94,1.401131836431367,4.637525149754116,83.99644365414537
CNN_256ch_62hz_100pct_20260311_212316,95,1.3919954278639384,4.6705001422337125,83.86308068459658
CNN_256ch_62hz_100pct_20260311_212316,96,1.402773600603853,4.697132451193673,84.0408979773283
CNN_256ch_62hz_100pct_20260311_212316,97,1.3740185169237,4.680118969508579,84.81884863302956
CNN_256ch_62hz_100pct_20260311_212316,98,1.3845914442624365,4.763179438454764,83.35185596799289
CNN_256ch_62hz_100pct_20260311_212316,99,1.3584961710231644,4.730319840567453,83.35185596799289
CNN_256ch_62hz_100pct_20260311_212316,100,1.3778318560549192,4.840298584529331,84.30762391642588
CNN_256ch_62hz_100pct_20260311_212316,101,1.3744721072060722,4.754527909415109,83.04067570571239
CNN_256ch_62hz_100pct_20260311_212316,102,1.3575307439480508,4.718485014779227,83.39631029117581
CNN_256ch_62hz_100pct_20260311_212316,103,1.3593438895685332,4.649843829018729,83.75194487663926
CNN_256ch_62hz_100pct_20260311_212316,104,1.3465680597083909,4.733216081346784,83.596354745499
CNN_256ch_62hz_100pct_20260311_212316,105,1.3371342931474959,4.824097088405064,83.1518115136697
CNN_256ch_62hz_100pct_20260311_212316,106,1.3345943636127882,4.874594552176339,83.57412758390753
CNN_256ch_62hz_100pct_20260311_212316,107,1.3228838763066701,4.760525226593018,84.30762391642588
CNN_256ch_62hz_100pct_20260311_212316,108,1.324696424816336,4.772684369768415,83.5296732607246
CNN_256ch_62hz_100pct_20260311_212316,109,1.3254117837974004,4.6870487076895575,83.84085352300511
CNN_256ch_62hz_100pct_20260311_212316,110,1.3184267665658678,4.686172825949533,84.3520782396088
CNN_256ch_62hz_100pct_20260311_212316,111,1.3091070183685847,4.747776644570487,83.88530784618804
CNN_256ch_62hz_100pct_20260311_212316,112,1.2853003282632147,4.78354515348162,83.75194487663926
CNN_256ch_62hz_100pct_20260311_212316,113,1.2862404004803725,4.871324743543353,83.41853745276728
CNN_256ch_62hz_100pct_20260311_212316,114,1.3023894695299012,4.760907786233084,83.75194487663926
CNN_256ch_62hz_100pct_20260311_212316,115,1.2938913702964783,4.740714413779123,83.64080906868193
CNN_256ch_62hz_100pct_20260311_212316,116,1.2911827468446322,4.7611406190054755,83.88530784618804
CNN_256ch_62hz_100pct_20260311_212316,117,1.2741850933858327,4.769566876547677,83.596354745499
CNN_256ch_62hz_100pct_20260311_212316,118,1.27683943935803,4.791178022112165,83.79639919982218
CNN_256ch_62hz_100pct_20260311_212316,119,1.2747035271355085,4.866795335497175,83.2851744832185
CNN_256ch_62hz_100pct_20260311_212316,120,1.2546985133418016,4.778091090066092,83.88530784618804
CNN_256ch_62hz_100pct_20260311_212316,121,1.2676118559070997,4.826559134892055,83.44076461435874
CNN_256ch_62hz_100pct_20260311_212316,122,1.2442025696592671,4.882379055023193,83.5296732607246
CNN_256ch_62hz_100pct_20260311_212316,123,1.270934256059783,4.799122878483364,83.44076461435874
CNN_256ch_62hz_100pct_20260311_212316,124,1.263561449944973,4.808621406555176,83.32962880640142
CNN_256ch_62hz_100pct_20260311_212316,125,1.2555543780326843,4.806113515581403,83.41853745276728
CNN_256ch_62hz_100pct_20260311_212316,126,1.238274125116212,4.863548278808594,83.26294732162702
CNN_256ch_62hz_100pct_20260311_212316,127,1.2590391375124454,4.869005748203823,83.06290286730385
CNN_256ch_62hz_100pct_20260311_212316,128,1.2489783040114812,4.876540184020996,83.06290286730385
CNN_256ch_62hz_100pct_20260311_212316,129,1.2178370106433118,4.883726528712681,83.1518115136697
CNN_256ch_62hz_100pct_20260311_212316,130,1.2415588269276279,4.885697637285505,83.24072016003556
CNN_256ch_62hz_100pct_20260311_212316,131,1.2462208180555276,4.892482893807547,83.10735719048678
CNN_256ch_62hz_100pct_20260311_212316,132,1.2653691321611404,4.879802908216204,83.04067570571239
CNN_256ch_62hz_100pct_20260311_212316,133,1.2357473570321287,4.897049154554095,82.97399422093798
CNN_256ch_62hz_100pct_20260311_212316,134,1.2345172762870789,4.9043104989188055,83.24072016003556
CNN_256ch_62hz_100pct_20260311_212316,135,1.2090870956225055,4.907851696014404,83.2851744832185
CNN_256ch_62hz_100pct_20260311_212316,136,1.2341800853610039,4.924412591116769,83.01844854412091
CNN_256ch_62hz_100pct_20260311_212316,137,1.221631720662117,4.92231627873012,82.90731273616359
CNN_256ch_62hz_100pct_20260311_212316,138,1.2194019348493643,4.903488567897251,82.99622138252946
CNN_256ch_62hz_100pct_20260311_212316,139,1.2346728534570761,4.89590311050415,82.92953989775505
CNN_256ch_62hz_100pct_20260311_212316,140,1.2267788292041846,4.933336189814976,83.10735719048678
CNN_256ch_62hz_100pct_20260311_212316,141,1.2163227211151804,4.926274980817523,83.04067570571239
CNN_256ch_62hz_100pct_20260311_212316,142,1.2153612125132764,4.921494892665318,83.10735719048678
CNN_256ch_62hz_100pct_20260311_212316,143,1.2010959003652846,4.930329867771694,83.08513002889532
CNN_256ch_62hz_100pct_20260311_212316,144,1.2344816529325076,4.9236491067068915,83.26294732162702
CNN_256ch_62hz_100pct_20260311_212316,145,1.233473866645779,4.926714079720633,83.19626583685263
CNN_256ch_62hz_100pct_20260311_212316,146,1.2215620114334993,4.924552645002093,83.19626583685263
CNN_256ch_62hz_100pct_20260311_212316,147,1.2173745791826929,4.922242641448975,83.1518115136697
CNN_256ch_62hz_100pct_20260311_212316,148,1.2259714725826467,4.921036379677909,83.19626583685263
CNN_256ch_62hz_100pct_20260311_212316,149,1.220839155039617,4.920732770647321,83.19626583685263
CNN_256ch_62hz_100pct_20260311_212316,150,1.224849587040288,4.920822075435093,83.19626583685263
CNN_32ch_63hz_100pct_20260312_101144,1,7.8285075644652045,3.3012419087546214,100.0
CNN_32ch_63hz_100pct_20260312_101144,2,3.3621034185091654,3.317872626440866,100.0
CNN_32ch_63hz_100pct_20260312_101144,3,3.3571906288464866,3.2899866104125977,100.0
CNN_32ch_63hz_100pct_20260312_101144,4,3.3434407273928324,3.2329693862370084,100.0
CNN_32ch_63hz_100pct_20260312_101144,5,3.3358351230621337,3.3010732105800082,100.0
CNN_32ch_63hz_100pct_20260312_101144,6,3.3056044538815814,3.2909039429255893,100.0
CNN_32ch_63hz_100pct_20260312_101144,7,3.3110874156157175,3.218489306313651,100.0
CNN_32ch_63hz_100pct_20260312_101144,8,3.297050247589747,3.398040090288435,100.0
CNN_32ch_63hz_100pct_20260312_101144,9,3.2901665210723876,3.212362323488508,100.0
CNN_32ch_63hz_100pct_20260312_101144,10,3.2590668578942616,3.235745702471052,100.0
CNN_32ch_63hz_100pct_20260312_101144,11,3.2576401948928835,3.181425026484898,100.0
CNN_32ch_63hz_100pct_20260312_101144,12,3.225745852788289,3.3388707637786865,100.0
CNN_32ch_63hz_100pct_20260312_101144,13,3.200505195061366,3.233262607029506,100.0
CNN_32ch_63hz_100pct_20260312_101144,14,3.172600797812144,3.1243069171905518,100.0
CNN_32ch_63hz_100pct_20260312_101144,15,3.164805652697881,3.182070187159947,100.0
CNN_32ch_63hz_100pct_20260312_101144,16,3.146793421109517,3.2763919149126326,100.0
CNN_32ch_63hz_100pct_20260312_101144,17,3.1454219460487365,3.2222185134887695,100.0
CNN_32ch_63hz_100pct_20260312_101144,18,3.118814601500829,3.176325559616089,100.0
CNN_32ch_63hz_100pct_20260312_101144,19,3.0848035951455435,3.0995892797197615,99.97777283840854
CNN_32ch_63hz_100pct_20260312_101144,20,3.062261778116226,3.1182898793901717,99.77772838408535
CNN_32ch_63hz_100pct_20260312_101144,21,3.046149317423503,3.0750459262302945,99.28873082907313
CNN_32ch_63hz_100pct_20260312_101144,22,3.018929390112559,3.07538298198155,98.4885530117804
CNN_32ch_63hz_100pct_20260312_101144,23,2.9990621229012806,3.1023860658918108,98.2885085574572
CNN_32ch_63hz_100pct_20260312_101144,24,2.9957261363665264,3.0462578364780972,98.2885085574572
CNN_32ch_63hz_100pct_20260312_101144,25,2.9672925611337027,2.9762258189065114,95.93242942876195
CNN_32ch_63hz_100pct_20260312_101144,26,2.9365159312884015,2.9786421912057057,95.84352078239608
CNN_32ch_63hz_100pct_20260312_101144,27,2.906323615709941,3.019061769757952,95.99911091353634
CNN_32ch_63hz_100pct_20260312_101144,28,2.904847764968872,2.9854047298431396,96.11024672149367
CNN_32ch_63hz_100pct_20260312_101144,29,2.8905196050802866,2.9625366074698314,96.06579239831073
CNN_32ch_63hz_100pct_20260312_101144,30,2.8762724002202353,3.003510441098894,95.5767948432985
CNN_32ch_63hz_100pct_20260312_101144,31,2.8515219748020173,2.9945136478969028,94.68770837963993
CNN_32ch_63hz_100pct_20260312_101144,32,2.8253085255622863,2.9623703956604004,90.75350077795066
CNN_32ch_63hz_100pct_20260312_101144,33,2.829179435968399,2.9807816573551724,94.643254056457
CNN_32ch_63hz_100pct_20260312_101144,34,2.8229958991209667,2.9608001368386403,92.46499222049344
CNN_32ch_63hz_100pct_20260312_101144,35,2.789332495133082,2.9354336942945207,92.97621693709713
CNN_32ch_63hz_100pct_20260312_101144,36,2.7841934939225514,2.952167510986328,89.75327850633474
CNN_32ch_63hz_100pct_20260312_101144,37,2.7508797844251,2.9482549599238803,88.75305623471883
CNN_32ch_63hz_100pct_20260312_101144,38,2.7364259898662566,2.957696403775896,89.73105134474328
CNN_32ch_63hz_100pct_20260312_101144,39,2.7259224871794383,2.9983023575374057,90.77572793954212
CNN_32ch_63hz_100pct_20260312_101144,40,2.713161685069402,2.9415082590920583,90.06445876861525
CNN_32ch_63hz_100pct_20260312_101144,41,2.703246315320333,2.9882237911224365,87.5750166703712
CNN_32ch_63hz_100pct_20260312_101144,42,2.6758856594562532,3.0058820247650146,89.04200933540787
CNN_32ch_63hz_100pct_20260312_101144,43,2.6390754262606304,2.9573579856327603,86.33029562124916
CNN_32ch_63hz_100pct_20260312_101144,44,2.6252113044261933,3.005615677152361,90.02000444543232
CNN_32ch_63hz_100pct_20260312_101144,45,2.6052126665910085,3.0242410727909634,91.7314958879751
CNN_32ch_63hz_100pct_20260312_101144,46,2.5795676708221436,2.9912681920187816,89.04200933540787
CNN_32ch_63hz_100pct_20260312_101144,47,2.559355064233144,3.0191663333347867,89.81995999110913
CNN_32ch_63hz_100pct_20260312_101144,48,2.5434998134771982,3.0540077345711842,90.10891309179819
CNN_32ch_63hz_100pct_20260312_101144,49,2.5178259551525115,3.0309197221483504,88.99755501222494
CNN_32ch_63hz_100pct_20260312_101144,50,2.4691580057144167,3.051099572862898,88.37519448766392
CNN_32ch_63hz_100pct_20260312_101144,51,2.464319066206614,3.0839265074048723,88.61969326517004
CNN_32ch_63hz_100pct_20260312_101144,52,2.4361145734786986,3.135202850614275,88.90864636585908
CNN_32ch_63hz_100pct_20260312_101144,53,2.39848813811938,3.1264873913356235,85.90797955101134
CNN_32ch_63hz_100pct_20260312_101144,54,2.378508905569712,3.1562253066471646,88.73082907312735
CNN_32ch_63hz_100pct_20260312_101144,55,2.3508810778458913,3.1782211576189314,86.61924872193822
CNN_32ch_63hz_100pct_20260312_101144,56,2.3116298695405324,3.178623608180455,87.59724383196266
CNN_32ch_63hz_100pct_20260312_101144,57,2.299463164806366,3.1504989692143033,85.9302067126028
CNN_32ch_63hz_100pct_20260312_101144,58,2.2708022971947988,3.2291463783809116,85.64125361191375
CNN_32ch_63hz_100pct_20260312_101144,59,2.248979433377584,3.247868980680193,86.90820182262725
CNN_32ch_63hz_100pct_20260312_101144,60,2.220426199833552,3.2713538919176375,88.57523894198711
CNN_32ch_63hz_100pct_20260312_101144,61,2.1794557760159177,3.2763921873910085,86.3747499444321
CNN_32ch_63hz_100pct_20260312_101144,62,2.16274207731088,3.3463540758405412,89.33096243609691
CNN_32ch_63hz_100pct_20260312_101144,63,2.1589757253726325,3.3125671999795094,84.70771282507224
CNN_32ch_63hz_100pct_20260312_101144,64,2.096622830629349,3.2722223486219133,86.53034007557235
CNN_32ch_63hz_100pct_20260312_101144,65,2.100839705268542,3.3306479113442555,85.1078017337186
CNN_32ch_63hz_100pct_20260312_101144,66,2.083764077226321,3.338853120803833,87.24160924649922
CNN_32ch_63hz_100pct_20260312_101144,67,2.040600135922432,3.362607274736677,86.8192931762614
CNN_32ch_63hz_100pct_20260312_101144,68,2.0255233784516653,3.3939752919333324,85.4189819959991
CNN_32ch_63hz_100pct_20260312_101144,69,1.9923770070075988,3.462834051677159,86.77483885307846
CNN_32ch_63hz_100pct_20260312_101144,70,1.9743554234504699,3.4279138360704695,85.79684374305401
CNN_32ch_63hz_100pct_20260312_101144,71,1.9495711922645569,3.428405932017735,85.46343631918204
CNN_32ch_63hz_100pct_20260312_101144,72,1.9376090149084726,3.4524105957576205,85.28561902645032
CNN_32ch_63hz_100pct_20260312_101144,73,1.888228784998258,3.4933388233184814,85.26339186485886
CNN_32ch_63hz_100pct_20260312_101144,74,1.875320358077685,3.5512688159942627,85.33007334963325
CNN_32ch_63hz_100pct_20260312_101144,75,1.879389410217603,3.5274434430258617,85.13002889531008
CNN_32ch_63hz_100pct_20260312_101144,76,1.849770012497902,3.529128006526402,85.57457212713936
CNN_32ch_63hz_100pct_20260312_101144,77,1.826872131228447,3.5582730088915144,85.06334741053567
CNN_32ch_63hz_100pct_20260312_101144,78,1.8039343734582265,3.5382037503378734,83.99644365414537
CNN_32ch_63hz_100pct_20260312_101144,79,1.7918025523424148,3.611185073852539,85.75238941987108
CNN_32ch_63hz_100pct_20260312_101144,80,1.759948671857516,3.6001054559435164,85.1078017337186
CNN_32ch_63hz_100pct_20260312_101144,81,1.7546142220497132,3.6323817116873607,85.1078017337186
CNN_32ch_63hz_100pct_20260312_101144,82,1.7262108335892359,3.6319233689989363,84.30762391642588
CNN_32ch_63hz_100pct_20260312_101144,83,1.7095054318507512,3.664395434515817,84.4187597243832
CNN_32ch_63hz_100pct_20260312_101144,84,1.7309521744648615,3.6493916852133617,86.21915981329184
CNN_32ch_63hz_100pct_20260312_101144,85,1.695797672867775,3.6825224672045027,84.7966214714381
CNN_32ch_63hz_100pct_20260312_101144,86,1.6747914840777716,3.6426919869014194,84.0408979773283
CNN_32ch_63hz_100pct_20260312_101144,87,1.6708825727303822,3.6981655870165144,85.04112024894421
CNN_32ch_63hz_100pct_20260312_101144,88,1.6457623263200125,3.7018884250095914,84.3520782396088
CNN_32ch_63hz_100pct_20260312_101144,89,1.6376769542694092,3.6478597777230397,83.99644365414537
CNN_32ch_63hz_100pct_20260312_101144,90,1.6098919788996378,3.724815743310111,84.90775727939543
CNN_32ch_63hz_100pct_20260312_101144,91,1.611876755952835,3.7275378704071045,84.97443876416982
CNN_32ch_63hz_100pct_20260312_101144,92,1.5987442284822464,3.758545841489519,85.08557457212714
CNN_32ch_63hz_100pct_20260312_101144,93,1.5524948497613271,3.8034335545131137,84.81884863302956
CNN_32ch_63hz_100pct_20260312_101144,94,1.558477375904719,3.7998662335532054,85.68570793509669
CNN_32ch_63hz_100pct_20260312_101144,95,1.5867088029781977,3.7730324608939037,85.33007334963325
CNN_32ch_63hz_100pct_20260312_101144,96,1.55382189253966,3.776102270398821,83.32962880640142
CNN_32ch_63hz_100pct_20260312_101144,97,1.5168184429407119,3.797100237437657,84.37430540120026
CNN_32ch_63hz_100pct_20260312_101144,98,1.5060516287883123,3.751030445098877,83.50744609913315
CNN_32ch_63hz_100pct_20260312_101144,99,1.498512226343155,3.8142941338675365,84.26316959324295
CNN_32ch_63hz_100pct_20260312_101144,100,1.501176177461942,3.779695953641619,84.08535230051123
CNN_32ch_63hz_100pct_20260312_101144,101,1.503435018658638,3.7822368144989014,84.12980662369417
CNN_32ch_63hz_100pct_20260312_101144,102,1.4921245902776719,3.812070403780256,84.46321404756613
CNN_32ch_63hz_100pct_20260312_101144,103,1.4670794914166132,3.8239244392939975,84.50766837074906
CNN_32ch_63hz_100pct_20260312_101144,104,1.4471787412961323,3.8753041199275424,84.37430540120026
CNN_32ch_63hz_100pct_20260312_101144,105,1.4526998986800512,3.823404141834804,84.52989553234052
CNN_32ch_63hz_100pct_20260312_101144,106,1.4543682932853699,3.8495446613856723,84.55212269393199
CNN_32ch_63hz_100pct_20260312_101144,107,1.4428549687067667,3.8160977022988454,83.596354745499
CNN_32ch_63hz_100pct_20260312_101144,108,1.4317991256713867,3.8222571781703403,83.50744609913315
CNN_32ch_63hz_100pct_20260312_101144,109,1.3891552676757177,3.912439857210432,84.32985107801734
CNN_32ch_63hz_100pct_20260312_101144,110,1.4200967441002528,3.8677115780966624,83.79639919982218
CNN_32ch_63hz_100pct_20260312_101144,111,1.4108915358781815,3.863022599901472,83.77417203823072
CNN_32ch_63hz_100pct_20260312_101144,112,1.392804781595866,3.9085565975734164,84.6632585018893
CNN_32ch_63hz_100pct_20260312_101144,113,1.3972080488999685,3.9176700115203857,84.90775727939543
CNN_32ch_63hz_100pct_20260312_101144,114,1.3813158551851907,3.9237585067749023,85.04112024894421
CNN_32ch_63hz_100pct_20260312_101144,115,1.3630590468645096,3.927147694996425,84.17426094687708
CNN_32ch_63hz_100pct_20260312_101144,116,1.3764879057804744,3.9349961621420726,84.44098688597465
CNN_32ch_63hz_100pct_20260312_101144,117,1.339606026808421,3.9478804043361118,84.72993998666371
CNN_32ch_63hz_100pct_20260312_101144,118,1.3531887233257294,3.9319107873099193,84.08535230051123
CNN_32ch_63hz_100pct_20260312_101144,119,1.3504987110694249,3.9568323407854353,84.64103134029784
CNN_32ch_63hz_100pct_20260312_101144,120,1.3340344101190567,3.9907412188393727,83.9742164925539
CNN_32ch_63hz_100pct_20260312_101144,121,1.3297654966513315,3.9543063981192454,84.17426094687708
CNN_32ch_63hz_100pct_20260312_101144,122,1.3286729325850806,3.9470364025660922,84.15203378528562
CNN_32ch_63hz_100pct_20260312_101144,123,1.3220839788516363,3.980276959283011,84.48544120915759
CNN_32ch_63hz_100pct_20260312_101144,124,1.3104691574970881,3.968532085418701,84.28539675483441
CNN_32ch_63hz_100pct_20260312_101144,125,1.3236181010802588,3.987516232899257,84.72993998666371
CNN_32ch_63hz_100pct_20260312_101144,126,1.310589636862278,3.9886952808925082,84.39653256279172
CNN_32ch_63hz_100pct_20260312_101144,127,1.2976017147302628,4.015628848757062,84.57434985552345
CNN_32ch_63hz_100pct_20260312_101144,128,1.3017239208022753,4.021196263177054,84.55212269393199
CNN_32ch_63hz_100pct_20260312_101144,129,1.2889981985092163,3.9972188813345775,84.0408979773283
CNN_32ch_63hz_100pct_20260312_101144,130,1.2956039826075236,3.9968509333474294,84.24094243165148
CNN_32ch_63hz_100pct_20260312_101144,131,1.2939733306566874,4.010869128363473,84.10757946210269
CNN_32ch_63hz_100pct_20260312_101144,132,1.3048866848150888,4.021829979760306,84.61880417870637
CNN_32ch_63hz_100pct_20260312_101144,133,1.290653680761655,4.036978789738247,84.75216714825517
CNN_32ch_63hz_100pct_20260312_101144,134,1.2914431562026343,4.008846793855939,84.48544120915759
CNN_32ch_63hz_100pct_20260312_101144,135,1.2622443879644076,4.0293104989188055,84.72993998666371
CNN_32ch_63hz_100pct_20260312_101144,136,1.274961589773496,4.050744431359427,84.90775727939543
CNN_32ch_63hz_100pct_20260312_101144,137,1.2565204511086145,4.043569905417306,84.32985107801734
CNN_32ch_63hz_100pct_20260312_101144,138,1.2663245181242624,4.04379848071507,84.50766837074906
CNN_32ch_63hz_100pct_20260312_101144,139,1.258496113618215,4.048265354973929,84.55212269393199
CNN_32ch_63hz_100pct_20260312_101144,140,1.2537516350547473,4.040048224585397,84.28539675483441
CNN_32ch_63hz_100pct_20260312_101144,141,1.261950155099233,4.041487319128854,84.37430540120026
CNN_32ch_63hz_100pct_20260312_101144,142,1.2654857650399207,4.052446058818272,84.6632585018893
CNN_32ch_63hz_100pct_20260312_101144,143,1.2544966593384743,4.0454502786908835,84.39653256279172
CNN_32ch_63hz_100pct_20260312_101144,144,1.2644233350952467,4.0489393302372525,84.44098688597465
CNN_32ch_63hz_100pct_20260312_101144,145,1.2530307109157244,4.049213102885655,84.39653256279172
CNN_32ch_63hz_100pct_20260312_101144,146,1.266351978480816,4.046902588435581,84.44098688597465
CNN_32ch_63hz_100pct_20260312_101144,147,1.258774572610855,4.046985558101109,84.39653256279172
